interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2016-04-04 11:00:00+00:00,2016-04-04T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.42313,28.46,0.100615,0.862514
2016-04-04 12:00:00+00:00,2016-04-04T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.943041,27.96,1.00023,0.98281
2016-04-04 13:00:00+00:00,2016-04-04T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.383922,25.94,0.42521,1.018712
2016-04-04 14:00:00+00:00,2016-04-04T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.458137,29.02,0.116005,1.322132
2016-04-04 15:00:00+00:00,2016-04-04T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,68.505972,62.62,2.826701,3.059271
2016-04-04 16:00:00+00:00,2016-04-04T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,50.8868,48.22,0.263038,2.403762
2016-04-04 17:00:00+00:00,2016-04-04T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.496815,29.1,-0.062364,1.459179
2016-04-04 18:00:00+00:00,2016-04-04T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.685449,28.57,-1.282096,1.397545
2016-04-04 19:00:00+00:00,2016-04-04T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.647491,24.57,-0.054963,1.132453
2016-04-04 20:00:00+00:00,2016-04-04T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.09938,34.71,-2.154386,1.543766
2016-04-04 21:00:00+00:00,2016-04-04T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.337215,49.22,-2.982399,2.099614
2016-04-04 22:00:00+00:00,2016-04-04T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.714996,35.29,-0.070886,1.495882
2016-04-04 23:00:00+00:00,2016-04-05T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.499676,27.65,-0.350632,1.200308
2016-04-05 00:00:00+00:00,2016-04-05T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.769075,33.11,0.056577,1.602498
2016-04-05 01:00:00+00:00,2016-04-05T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.705771,25.61,-0.081695,1.177466
2016-04-05 02:00:00+00:00,2016-04-05T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.059277,27.4,-0.53481,1.194087
2016-04-05 03:00:00+00:00,2016-04-05T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.691857,22.78,-0.097313,1.00917
2016-04-05 04:00:00+00:00,2016-04-05T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.210669,22.26,-0.013914,0.964584
2016-04-05 05:00:00+00:00,2016-04-05T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.945693,22.16,-0.177125,0.962818
2016-04-05 06:00:00+00:00,2016-04-05T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.257849,23.33,-0.073721,1.001571
2016-04-05 07:00:00+00:00,2016-04-05T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.658241,22.71,-0.024858,0.973099
2016-04-05 08:00:00+00:00,2016-04-05T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.733185,23.73,-0.051897,1.055082
2016-04-05 09:00:00+00:00,2016-04-05T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.416768,25.93,-1.70678,1.193548
2016-04-05 10:00:00+00:00,2016-04-05T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,82.857675,87.44,-9.094949,4.512623
2016-04-05 11:00:00+00:00,2016-04-05T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.674702,36.7,0.099631,1.875071
2016-04-05 12:00:00+00:00,2016-04-05T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.167458,27.37,0.411869,1.385589
2016-04-05 13:00:00+00:00,2016-04-05T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.749872,24.46,0.041043,1.248828
2016-04-05 14:00:00+00:00,2016-04-05T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.819008,24.54,0.014484,1.264524
2016-04-05 15:00:00+00:00,2016-04-05T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.999964,28.77,0.815278,1.414685
2016-04-05 16:00:00+00:00,2016-04-05T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.920809,25.1,0.701743,1.119066
2016-04-05 17:00:00+00:00,2016-04-05T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.328237,23.49,0.789809,1.048428
2016-04-05 18:00:00+00:00,2016-04-05T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.891212,24.78,0.112545,0.998666
2016-04-05 19:00:00+00:00,2016-04-05T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.162582,22.49,-0.120043,0.792624
2016-04-05 20:00:00+00:00,2016-04-05T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.431108,21.89,-0.174366,0.715474
2016-04-05 21:00:00+00:00,2016-04-05T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.827031,22.15,0.006107,0.670923
2016-04-05 22:00:00+00:00,2016-04-05T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.884395,22.23,0.035771,0.618624
2016-04-05 23:00:00+00:00,2016-04-06T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.869606,27.11,0.041062,0.718544
2016-04-06 00:00:00+00:00,2016-04-06T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.230457,28.98,-0.685372,0.935829
2016-04-06 01:00:00+00:00,2016-04-06T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.58444,29.56,0.029348,0.995092
2016-04-06 02:00:00+00:00,2016-04-06T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.231914,26.42,-1.979941,0.791855
2016-04-06 03:00:00+00:00,2016-04-06T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.601932,25.58,0.40899,0.612942
2016-04-06 04:00:00+00:00,2016-04-06T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.478747,23.49,-0.485551,0.474298
2016-04-06 05:00:00+00:00,2016-04-06T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.441527,24.3,-0.266161,0.407688
2016-04-06 06:00:00+00:00,2016-04-06T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.142086,28.64,-7.947873,0.44996
2016-04-06 07:00:00+00:00,2016-04-06T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.061556,25.09,-0.459353,0.430909
2016-04-06 08:00:00+00:00,2016-04-06T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.555972,26.26,-0.148105,0.444077
2016-04-06 09:00:00+00:00,2016-04-06T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.065042,50.62,-6.327211,0.772253
2016-04-06 10:00:00+00:00,2016-04-06T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,54.97417,69.0,-15.208526,1.182695
2016-04-06 11:00:00+00:00,2016-04-06T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,62.691523,78.08,-17.129276,1.740799
2016-04-06 12:00:00+00:00,2016-04-06T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.016198,24.95,-0.61026,0.676458
2016-04-06 13:00:00+00:00,2016-04-06T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.119804,28.1,0.079995,0.939809
2016-04-06 14:00:00+00:00,2016-04-06T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.699795,25.46,0.291209,0.948586
2016-04-06 15:00:00+00:00,2016-04-06T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.297813,25.14,0.157501,1.000313
2016-04-06 16:00:00+00:00,2016-04-06T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.638351,24.51,0.18656,0.94179
2016-04-06 17:00:00+00:00,2016-04-06T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.759395,25.0,-1.180767,0.940162
2016-04-06 18:00:00+00:00,2016-04-06T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.173972,24.81,-1.497276,0.861247
2016-04-06 19:00:00+00:00,2016-04-06T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.598323,22.72,0.153075,0.725249
2016-04-06 20:00:00+00:00,2016-04-06T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.971317,23.32,-0.075075,0.726391
2016-04-06 21:00:00+00:00,2016-04-06T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.044294,23.65,-0.280727,0.675021
2016-04-06 22:00:00+00:00,2016-04-06T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.690458,24.39,-0.366791,0.667249
2016-04-06 23:00:00+00:00,2016-04-07T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,144.139758,146.14,-5.573126,3.572884
2016-04-07 00:00:00+00:00,2016-04-07T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.506766,33.7,-0.10342,0.910185
2016-04-07 01:00:00+00:00,2016-04-07T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.76955,25.57,-0.46507,0.664619
2016-04-07 02:00:00+00:00,2016-04-07T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.680797,22.39,-0.22393,0.514727
2016-04-07 03:00:00+00:00,2016-04-07T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.305504,19.45,-0.550841,0.406346
2016-04-07 04:00:00+00:00,2016-04-07T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.952352,19.21,-0.660715,0.403068
2016-04-07 05:00:00+00:00,2016-04-07T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.962714,17.01,-0.392243,0.344957
2016-04-07 06:00:00+00:00,2016-04-07T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.837226,17.36,0.077325,0.399901
2016-04-07 07:00:00+00:00,2016-04-07T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.138356,18.18,0.496478,0.461878
2016-04-07 08:00:00+00:00,2016-04-07T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.753147,18.22,0.042767,0.49038
2016-04-07 09:00:00+00:00,2016-04-07T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.392045,18.7,0.154707,0.537337
2016-04-07 10:00:00+00:00,2016-04-07T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.535251,24.24,2.495676,0.799575
2016-04-07 11:00:00+00:00,2016-04-07T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,66.889625,64.56,0.428627,1.900998
2016-04-07 12:00:00+00:00,2016-04-07T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.890748,26.91,-0.758794,0.739542
2016-04-07 13:00:00+00:00,2016-04-07T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.168121,45.48,0.397596,1.290526
2016-04-07 14:00:00+00:00,2016-04-07T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.384109,32.39,0.953983,1.040127
2016-04-07 15:00:00+00:00,2016-04-07T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.227784,40.65,3.196941,1.380843
2016-04-07 16:00:00+00:00,2016-04-07T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.450608,25.33,0.271531,0.849077
2016-04-07 17:00:00+00:00,2016-04-07T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.367116,29.86,0.42872,1.078397
2016-04-07 18:00:00+00:00,2016-04-07T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.622847,27.22,0.393579,1.009268
2016-04-07 19:00:00+00:00,2016-04-07T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.071783,23.4,0.878214,0.793569
2016-04-07 20:00:00+00:00,2016-04-07T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.47716,23.47,0.178406,0.828754
2016-04-07 21:00:00+00:00,2016-04-07T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.575813,24.61,0.141004,0.824809
2016-04-07 22:00:00+00:00,2016-04-07T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,60.329036,57.74,0.679231,1.909805
2016-04-07 23:00:00+00:00,2016-04-08T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.578009,35.15,0.303846,1.124163
2016-04-08 00:00:00+00:00,2016-04-08T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.338179,43.31,0.510577,1.517602
2016-04-08 01:00:00+00:00,2016-04-08T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,93.534398,89.18,1.318377,3.036021
2016-04-08 02:00:00+00:00,2016-04-08T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.512426,21.83,0.068866,0.61356
2016-04-08 03:00:00+00:00,2016-04-08T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.175588,22.56,0.028786,0.586802
2016-04-08 04:00:00+00:00,2016-04-08T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.38388,21.84,0.015924,0.527956
2016-04-08 05:00:00+00:00,2016-04-08T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.282633,21.76,0.0,0.522633
2016-04-08 06:00:00+00:00,2016-04-08T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.470189,21.88,0.046059,0.54413
2016-04-08 07:00:00+00:00,2016-04-08T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.267636,21.59,0.136945,0.540691
2016-04-08 08:00:00+00:00,2016-04-08T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.422103,22.26,0.574911,0.587192
2016-04-08 09:00:00+00:00,2016-04-08T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.883579,24.91,1.26797,0.705609
2016-04-08 10:00:00+00:00,2016-04-08T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.82725,42.97,2.589523,1.267727
2016-04-08 11:00:00+00:00,2016-04-08T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.799432,28.13,1.874967,0.794465
2016-04-08 12:00:00+00:00,2016-04-08T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.866791,32.88,3.985358,1.001433
2016-04-08 13:00:00+00:00,2016-04-08T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.839031,27.6,1.290503,0.948529
2016-04-08 14:00:00+00:00,2016-04-08T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.425764,39.5,1.504342,1.421422
2016-04-08 15:00:00+00:00,2016-04-08T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.268961,27.43,3.874272,0.964689
2016-04-08 16:00:00+00:00,2016-04-08T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.011205,40.5,4.087811,1.423394
2016-04-08 17:00:00+00:00,2016-04-08T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.403433,27.57,2.877236,0.956197
2016-04-08 18:00:00+00:00,2016-04-08T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.195828,31.62,2.52699,1.048838
2016-04-08 19:00:00+00:00,2016-04-08T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.69845,27.82,2.986992,0.891458
2016-04-08 20:00:00+00:00,2016-04-08T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.698223,24.96,0.982579,0.755643
2016-04-08 21:00:00+00:00,2016-04-08T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.70541,22.39,0.677985,0.637425
2016-04-08 22:00:00+00:00,2016-04-08T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.991219,22.37,1.06648,0.554739
2016-04-08 23:00:00+00:00,2016-04-09T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.477831,43.25,4.161788,1.066043
2016-04-09 00:00:00+00:00,2016-04-09T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.545717,31.41,1.336872,0.798845
2016-04-09 01:00:00+00:00,2016-04-09T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.89073,30.43,0.720327,0.740403
2016-04-09 02:00:00+00:00,2016-04-09T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.164398,27.17,0.436536,0.557863
2016-04-09 03:00:00+00:00,2016-04-09T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.800643,27.72,0.61977,0.460873
2016-04-09 04:00:00+00:00,2016-04-09T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.388527,23.44,0.560464,0.388063
2016-04-09 05:00:00+00:00,2016-04-09T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.380706,23.37,0.553575,0.457131
2016-04-09 06:00:00+00:00,2016-04-09T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.312313,23.92,-0.03374,0.426053
2016-04-09 07:00:00+00:00,2016-04-09T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.18233,23.67,0.081092,0.431239
2016-04-09 08:00:00+00:00,2016-04-09T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.39826,23.82,0.115064,0.463196
2016-04-09 09:00:00+00:00,2016-04-09T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.934055,25.59,0.827234,0.516821
2016-04-09 10:00:00+00:00,2016-04-09T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.734636,26.28,0.864273,0.590363
2016-04-09 11:00:00+00:00,2016-04-09T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.603509,25.54,0.463106,0.600403
2016-04-09 12:00:00+00:00,2016-04-09T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.832126,30.31,0.775749,0.746377
2016-04-09 13:00:00+00:00,2016-04-09T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.099915,38.11,0.977589,1.012326
2016-04-09 14:00:00+00:00,2016-04-09T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,66.557271,63.96,0.623798,1.973473
2016-04-09 15:00:00+00:00,2016-04-09T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,113.167054,106.98,2.697055,3.49
2016-04-09 16:00:00+00:00,2016-04-09T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.951887,28.5,0.46015,0.991737
2016-04-09 17:00:00+00:00,2016-04-09T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.912847,27.5,1.407818,1.005029
2016-04-09 18:00:00+00:00,2016-04-09T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.995557,25.71,1.375281,0.910275
2016-04-09 19:00:00+00:00,2016-04-09T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.463256,22.77,0.899952,0.793305
2016-04-09 20:00:00+00:00,2016-04-09T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.602863,23.78,1.983796,0.839068
2016-04-09 21:00:00+00:00,2016-04-09T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.27661,23.25,2.237229,0.789381
2016-04-09 22:00:00+00:00,2016-04-09T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.87231,20.91,2.31513,0.64718
2016-04-09 23:00:00+00:00,2016-04-10T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.547281,25.76,1.983938,0.803343
2016-04-10 00:00:00+00:00,2016-04-10T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.201602,43.57,2.281041,1.350562
2016-04-10 01:00:00+00:00,2016-04-10T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.300302,26.85,2.637007,0.813295
2016-04-10 02:00:00+00:00,2016-04-10T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.590802,27.9,2.905342,0.785459
2016-04-10 03:00:00+00:00,2016-04-10T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,67.554458,60.9,5.048586,1.605872
2016-04-10 04:00:00+00:00,2016-04-10T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.213534,26.3,3.304754,0.60878
2016-04-10 05:00:00+00:00,2016-04-10T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.0678,30.33,5.120304,0.617496
2016-04-10 06:00:00+00:00,2016-04-10T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,65.1636,56.35,7.87877,0.93483
2016-04-10 07:00:00+00:00,2016-04-10T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.631172,42.85,4.131938,0.649233
2016-04-10 08:00:00+00:00,2016-04-10T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.193916,22.65,4.218999,0.324916
2016-04-10 09:00:00+00:00,2016-04-10T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.538726,23.26,4.925061,0.353665
2016-04-10 10:00:00+00:00,2016-04-10T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.137069,21.67,6.088936,0.378133
2016-04-10 11:00:00+00:00,2016-04-10T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,55.759664,48.8,5.93025,1.029414
2016-04-10 12:00:00+00:00,2016-04-10T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.86691,27.71,4.476338,0.680571
2016-04-10 13:00:00+00:00,2016-04-10T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.87284,30.24,4.784041,0.848799
2016-04-10 14:00:00+00:00,2016-04-10T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.271568,25.73,2.73146,0.810109
2016-04-10 15:00:00+00:00,2016-04-10T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.897526,28.82,1.035902,1.041624
2016-04-10 16:00:00+00:00,2016-04-10T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,74.177229,66.81,4.668976,2.698253
2016-04-10 17:00:00+00:00,2016-04-10T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.551541,22.96,1.683234,0.908307
2016-04-10 18:00:00+00:00,2016-04-10T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.194768,29.0,2.993572,1.201196
2016-04-10 19:00:00+00:00,2016-04-10T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.595903,22.52,4.12837,0.947533
2016-04-10 20:00:00+00:00,2016-04-10T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.891023,22.53,4.377535,0.983488
2016-04-10 21:00:00+00:00,2016-04-10T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.513344,22.69,2.856604,0.96674
2016-04-10 22:00:00+00:00,2016-04-10T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.377839,21.76,0.732141,0.885697
2016-04-10 23:00:00+00:00,2016-04-11T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.109666,25.69,1.407252,1.012414
2016-04-11 00:00:00+00:00,2016-04-11T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.734599,30.6,0.998786,1.135812
2016-04-11 01:00:00+00:00,2016-04-11T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.355152,23.96,0.548004,0.847148
2016-04-11 02:00:00+00:00,2016-04-11T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.763738,21.69,0.369345,0.704393
2016-04-11 03:00:00+00:00,2016-04-11T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.872697,20.74,1.439052,0.693644
